"SampleQuantiles","TheoreticalQuantiles"
0.897970868177483,0.104463683934392
-0.618976147341271,-0.057540072110449
0.301307215472311,0.0193213313048841
0.514877873496411,0.0454566473338512
-0.682588588751798,-0.0666776665585529
0.656681759486976,0.0645464761631087
-1.77887341719071,-1.83104475549437
0.952900120023872,0.115112310253568
0.713197329082782,0.0736120513224418
-0.707718589628226,-0.0704137585251803
1.0199385133901,0.129639298548172
-0.595246235705746,-0.0544973277374803
0.188798345796082,0.00819801877890695
0.687236643610664,0.0694224926337307
-0.790466954186919,-0.0831300734958311
0.702756289189062,0.0718239141730594
-0.284342126783658,-0.016717525515863
1.94869773682787,1.88662097896819
-0.739902230808411,-0.0755705556315631
-0.806970429559216,-0.085980708019953
0.544712349165681,0.0495379027250729
-1.86420763827779,-2.00758367141146
1.10463710569977,0.155351407780047
0.437708180453357,0.0355917119480296
-0.765588371228149,-0.0794100232762567
1.10927882037621,0.157384177679933
-0.887021098353683,-0.0990208120905877
-1.84054050550897,-1.96289816744784
2.06438646887026,2.14563548774121
1.78645589230986,1.60406685267976
-0.809384361024786,-0.0864002890105923
0.578467299813573,0.0536618130353982
-1.14432377642423,-0.159072035089533
-1.74952277960062,-1.76050476279011
0.899129740522349,0.104703313018533
-0.516867095536485,-0.0434017208226957
0.673336388629204,0.0674639013989645
0.228150631881724,0.012302452538658
-0.400316799902988,-0.0292393020149879
0.654283194616737,0.0642757190935079
-0.504083060017649,-0.0415252405139765
-1.83114872110822,-1.94074030699432
1.12516959465523,0.164478017492889
-0.24087914747293,-0.0120228904259542
0.313478165943947,0.0207637010553541
0.790731426227505,0.0862206671163012
-0.68748168896453,-0.0675486058134565
0.690671046252706,0.0700726342291016
-0.136834372780066,-0.00347022656813864
-0.424967082054242,-0.0326391587980595
0.670184388183103,0.0667791295514009
-0.588330756875827,-0.0534753969374007
-1.91615455068035,-2.11672406381084
1.15142810757665,0.172248304330796
-0.249852187392591,-0.0128181907320566
0.353367163682693,0.024756671844302
0.802690563244434,0.0880702516742587
-1.96979871903674,-2.28044529729714
2.1537209653601,2.34769071679991
-1.02058972107286,-0.127591635518401
-0.763256077865231,-0.0790699669249063
1.20727733304739,0.195089021280411
-1.28862090751851,-0.227658860575356
1.03668171879853,0.133943356799933
-1.91012338110518,-2.10832027375207
0.376945890231395,0.0279001052982995
1.21371841925174,0.198706914125228
-1.13138589517779,-0.154863652041359
1.08490851391647,0.148453297454794
0.0900933355352139,0.00141867291971766
-0.788353164383268,-0.0827582444194734
1.09471954906967,0.152129363144249
2.02226131199146,2.04356721376041
-0.942592030209044,-0.110728914462719
-1.90416090231199,-2.09088159118676
-1.87531976624507,-2.0309371441514
1.14395146247701,0.169601467368856
0.297462452718558,0.018946143353567
0.429630702587755,0.0342447181363265
0.771046661307301,0.0827614947398057
-1.95389183803292,-2.23801098143595
1.24376656761306,0.216141007569237
0.417144452883163,0.032639559174678
-1.96845399903892,-2.27080823474251
1.35343521255709,0.321480824420857
-0.712448970149931,-0.0710355870685608
0.466641396105188,0.0394592007871704
1.12589866681562,0.164543734606198
-2.00898440047049,-2.45534933065944
1.3457389405795,0.309799883014447
0.177976032475773,0.00743809777827885
-1.99747292775162,-2.4000435958451
-1.80884736052829,-1.89921560034024
0.372587055352944,0.0273314524132922
0.91137166978696,0.106736801755302
1.09507189389645,0.152154496533909
-0.78387301103181,-0.0820815553757158
1.05946878634057,0.140588972928128
-0.266856938125319,-0.0146395691179699
-0.377569164039507,-0.0267158749904371
0.904068482965184,0.105355307668703
-0.817465112905557,-0.0876524558464667
0.605673230026237,0.0568927131573964
0.268461288720219,0.0159734158568625
-2.04835840697236,-2.64359908470703
-1.97249889470335,-2.29653578948937
1.13875562580614,0.167992757434172
0.290593269339891,0.0182093747579455
1.04767220775616,0.136542321427615
0.185647811421755,0.00802356041917562
0.298271509218068,0.0190100593688629
0.703995238135567,0.0721302928111254
-0.531518070438639,-0.0451014913037206
0.559132911424918,0.0514431412203298
0.127075375395412,0.00341225096567777
-0.366786251225447,-0.0254797280144465
0.55371172714366,0.0507324310739774
-0.463192274257326,-0.0369375839115284
-2.11413132368693,-2.83979348156872
1.2416725793627,0.214914717726191
-2.80591659044688,-5.82281857777042
1.3636598595475,0.340601563203244
1.12662833793495,0.16464741440227
2.11958675008171,2.23794238271881
1.01248048021446,0.128282807795126
-1.14917836704759,-0.159955098466337
0.729258907068949,0.076196255658572
0.200432407643324,0.00925666236401741
-0.885588252407339,-0.0988495145233796
3.12544273952446,6.49921869107812
1.48817793249484,1.00078104869867
-1.15443685782154,-0.161263784208174
0.685767236941363,0.0692880766551843
-1.35102152614123,-0.312480104567157
1.02778177857269,0.131409910260913
-1.65105982109104,-1.55052101937181
-0.229540977198605,-0.0111944404222815
1.16963995898242,0.178736482074445
1.60308686891314,1.28136365522562
0.447738471939537,0.0367290842838345
-0.447952368975742,-0.0351018329759615
-0.74858001368915,-0.0769775558964926
0.722460212987811,0.0749356859842968
-0.792584281797803,-0.0834986944750462
0.304953734504222,0.0195741898877677
0.348839813810133,0.0243881300825646
1.68688818022386,1.4219300724175
-0.552133615956667,-0.0480849024870043
-1.64653994197056,-1.54387534207216
0.959931032451711,0.116251765222029
-0.303535164553993,-0.0187508853637888
-0.330596301344906,-0.0214512705669443
0.789673869566992,0.0861090481564228
-1.70399049092253,-1.6656701639953
1.12808948255144,0.165202227922036
0.415034623216805,0.0322198961253603
-0.6745504782843,-0.0651829167206385
1.098956696007,0.153160146607553
-0.87390673484309,-0.0967182733920475
0.5038633724256,0.0441749934628551
0.58167243688964,0.0541033864232771
-0.864028260978857,-0.0949511940410707
0.883013700595638,0.101317194472796
-0.55732403142735,-0.0486549432241925
-0.261847746264256,-0.014137759685475
0.680148160892184,0.0685649539838233
-0.775482156725335,-0.0811524968194279
0.602422267319837,0.0564373683330384
-0.169333226145617,-0.00593320496620919
-0.498379043631008,-0.0407551692425393
0.653564359180999,0.0639791852769457
-0.590172121577516,-0.0538314108807278
0.305764621332033,0.0196993092824191
0.310634187644172,0.0203806156261962
-0.539110104466232,-0.0463086269892642
0.531518070438639,0.0476679484665904
-0.373416761497858,-0.0262167337237606
-0.161095066745646,-0.00527311540854935
0.403883042975027,0.0309317915852053
-0.483971605310753,-0.0391568781262931
0.378608279893328,0.0279839497274361
-0.154238299508513,-0.00474797046160479
-0.297866956596375,-0.018227071338985
0.396755640854811,0.0301117034138722
-0.375284541622672,-0.0264581026662695
0.214864919780549,0.010676146921303
0.191359534125086,0.00846527470877444
-0.331209428689199,-0.0215387426696075
0.335709519302698,0.0230109659586727
-0.255445536169307,-0.0134308689839805
-0.101367199452372,-0.00147554646512184
0.249053779364909,0.0140796605929525
-0.302724827496573,-0.0186617901909068
0.247058452485615,0.013916882254762
-0.13019689353991,-0.00309501125121872
-0.19313339911262,-0.0080263158482542
0.249852187392591,0.014150440991958
-0.250451097923587,-0.0129165308027761
0.156980118230618,0.00570158991904467
0.127465496832157,0.00343457779264447
-0.217637828039926,-0.00996013491026267
0.218034093934911,0.0110676035018342
-0.17836919848005,-0.00681696536368568
-0.0545905275210469,-0.000201835668819114
0.165016601981917,0.00636787698010978
-0.203592023032779,-0.00885449949820596
0.170903686043752,0.00688176320027469
-0.109928311527206,-0.00186478425732323
-0.1372249976753,-0.00349307593468217
0.167174524687855,0.00661899157261848
-0.173456584439902,-0.00627447254800763
0.119666672797812,0.00299752743092292
0.0897047939883228,0.00134393666670909
-2.09291638790399,-2.780642848042
1.21574161650486,0.199475483831475
0.426238057937399,0.0337781347096462
-0.38526836752342,-0.0277124564034984
1.0803887040167,0.147474426766102
-0.818546579284566,-0.0879324788795501
0.632625852185289,0.0606214181565408
0.467072926086293,0.0394673869881424
-0.750886514042163,-0.0772122098991884
0.857861875847809,0.0972561329543942
-0.585342784511736,-0.0530971107122148
-0.0590479290198254,-0.00023348429380701
0.59409168617171,0.0554814348478205
-0.722209051613035,-0.0730463960697669
0.616166495036229,0.057939557140937
-0.264451698099575,-0.014398940347992
-0.401155456318633,-0.0293864015884267
0.5975577194111,0.0558136170563849
-0.578238589072936,-0.0520606333059384
0.35192586189343,0.0247088707870174
-2.20794414901011,-3.20398085571586
1.18668182805606,0.185473586851587
0.766885890684253,0.0820473949375458
-0.61686845136822,-0.0572467150467245
1.12735860938731,0.164737727890679
-0.722962672517371,-0.0732262317994364
0.422850312233857,0.0333451526598059
0.699292953962808,0.0712777594451431
-0.856464970645022,-0.0936359262727949
0.844243439873523,0.0952165928302792
-0.432178433086793,-0.0334511444380953
-0.360791256089446,-0.0247924755034576
0.715194908968168,0.0738143064867814
-0.74448936822629,-0.0764233330114273
0.526621880147092,0.0468868008928193
0.14308691858862,0.0046273389840659
-0.538438974168668,-0.0462631404808907
0.6487807162349,0.0629466345428314
-0.545834846894008,-0.0470115616938762
3.18120951628838,6.69812825576836
-1.36219046355234,-0.344308628133128
-0.905233747244647,-0.102901634080424
0.775220823330805,0.0833282681409229
-1.33339986247028,-0.284400619407739
1.08595469857269,0.148930847854044
-0.791525174433829,-0.0834349140144638
-0.902322884540957,-0.102186378762843
1.11142923178156,0.158147891136698
-1.19335932880822,-0.175946018914938
0.745510859593879,0.0787042753295459
0.349045446697608,0.0244101045692098
-0.98665214113237,-0.119384346299715
1.05001983664286,0.137424006918018
-0.869098026584492,-0.0955591371643546
0.186238395328365,0.00806075482447446
0.693375230143086,0.0703386519837461
-0.935975135307705,-0.109383595104115
0.816384601764688,0.0907471287043647
-0.421158259939297,-0.0323606841592335
-0.453520926508166,-0.0358422703276672
0.747300344092126,0.0791322803096778
-0.772871200065079,-0.0806839824377605
0.499474705560325,0.0436055129618684
0.207544406322985,0.00989698774480572
-0.585113157136253,-0.0530592697524319
0.668489913036472,0.0663409942688294
-0.544712349165681,-0.0468544598042012
0.1767966992617,0.0072621306728939
0.408505825839304,0.0314430994492797
-0.57253059781907,-0.0510952090214166
0.506721213528737,0.044420711297088
-0.290593269339891,-0.0174616179890324
-2.18843966503285,-3.12593787995563
1.29396548039797,0.247519735154941
0.153063590398499,0.00539193087341273
-0.221205459470444,-0.0103508151054795
1.11863467392943,0.161969752316884
-0.959931032451711,-0.114314662145432
0.82396834370063,0.0918427923979239
0.338576751287791,0.0233513837121176
-0.760669500360535,-0.0789089077183113
0.960237800844513,0.116286088429044
-2.25950813786669,-3.32063226941383
1.27847877526307,0.236954857287266
0.806434638820367,0.0887943004002841
2.29845183069311,2.89376834726718
0.162859447424675,0.0062008567191686
-1.12735860938731,-0.153565221215361
0.701023570505276,0.0716526844221496
-0.656441733148037,-0.0628854197719429
-0.515319746525696,-0.0432298555111432
0.688217072870668,0.0695635863650828
-0.854512106220203,-0.0935252904533578
0.529513549840029,0.0473141193588131
0.00212836216427222,6.01959521289879e-06
-0.58902103455824,-0.0535639285830454
0.677468360046161,0.0680417608816102
-0.593860871313521,-0.0542869277601695
0.230534352573028,0.0124685405617964
0.379647804714902,0.0280212796257241
-0.582589287504677,-0.0527459345803845
0.536650477312835,0.0485144878473141
-0.340831529537327,-0.0227020325411693
-0.236897389521731,-0.0116933299151897
0.444532466689311,0.0363770964941421
-0.5038633724256,-0.0414801881304659
0.363890483074853,0.0261834281740637
-0.0637003831092365,-0.000310444964468743
-0.344114306461948,-0.0230053244574183
0.417777763614882,0.032828292833964
-0.372587055352944,-0.026101932532683
0.180925452519194,0.0077206090462616
0.227753471471962,0.012289516149479
-0.357076749746805,-0.0243256686872421
0.340626478250648,0.0235302509002673
-0.237096387718325,-0.011697119549969
-0.150519109532767,-0.00438750214209221
0.274081990905643,0.0166400265416041
-0.31124339930829,-0.0196876965386905
0.238688712050929,0.0130868257830252
-0.0904818906834799,-0.00101595455967875
-0.22061065990364,-0.0102197275903024
0.262648772306687,0.015393842630392
2.5270854716363,3.61327646312251
-1.30205233758946,-0.238887642135728
-0.503424070170775,-0.0414707366544185
0.353161218548575,0.024740959165096
-1.17850550995161,-0.170397178941381
0.869662712850547,0.0993328350181178
-0.721455840660276,-0.0729138323426799
-0.5184156830678,-0.0436374090366094
0.789145422323265,0.0860092409256036
-0.945310865258502,-0.111559563523895
-2.28245706200342,-3.4270817120345
1.27236914527278,0.234372250614626
-0.224180635978196,-0.0106695438813133
0.475938628597395,0.0404255130032225
0.95625683250694,0.115555316053928
-0.805899079486129,-0.0858746807525808
0.864028260978857,0.0983580309378188
-0.187025941632121,-0.00742923679877147
-0.477672870230961,-0.0383719998926458
0.802423559971154,0.0880690759142083
-0.717195346800338,-0.0718160680679848
0.445814318703258,0.0365238643809364
0.319784617297125,0.0213861882988866
-0.609396473179241,-0.0564574490503117
0.663900261360404,0.065466040145254
-0.486583591071587,-0.0393999347349256
-0.0623432793769605,-0.000282359029717515
0.449450222904347,0.0370192777720868
-0.572986548832116,-0.0511723349194081
0.474855454355791,0.0403109575105331
-0.228349225578876,-0.011052099179683
-0.31307172860018,-0.0198765053393439
0.458458702843603,0.0382720827786602
-0.45824378519368,-0.0363761214112494
0.283536341645881,0.0176035285746436
0.179155613275741,0.00752542907912853
-0.374454255874009,-0.0262832857475275
0.400526437589027,0.0305954810225262
-0.313884655078186,-0.0199349459594369
0.0788309112265816,0.00103516959836564
0.270066330616794,0.016294814780448
-0.352749373202464,-0.0240062063979149
0.30434570097568,0.0195240594671548
-0.173653007859532,-0.0062960246149335
-0.199050706725363,-0.008452358782943
0.283334924143775,0.0175841876379093
-0.289584258569172,-0.0173941848344791
0.197077506581624,0.00900065649391736
0.115185672898841,0.00272566069790325
-0.238887795069155,-0.0118707384129535
0.252248369577096,0.0143950354967882
-0.215855053408228,-0.00983400766704782
0.0821308671135787,0.00112648127777562
0.17483168936154,0.00715265755051975
-0.229342329333367,-0.0111354811509481
0.202209443061226,0.00941336360214319
-0.136053185562205,-0.00343100691211817
-0.138592350117048,-0.00351173372134461
0.18584466551921,0.00802591714218078
-0.196091194662049,-0.00824591620224757
0.142305049394061,0.0045433180704421
0.0730095306580166,0.000896653482044258
-0.161683137647509,-0.00530942343573166
0.168940676568989,0.00672269733571892
-0.154825733786768,-0.0048012421719172
0.0718455576976059,0.000823767628415559
0.121030928301869,0.00310096538538039
-0.159135231524993,-0.00512348970377954
0.14113240854221,0.00449933416463028
-0.10837116469439,-0.00181813263024471
-0.100783764814892,-0.00142363961938434
0.130392030236891,0.00363120144635843
-0.143868875264794,-0.00387643156369998
0.107398081583631,0.00226235760349567
0.0431610700085654,0.000240579812686862
-0.119471797393768,-0.00235013738481084
0.121225840276106,0.00311327857642265
-0.118692341071549,-0.00231992566621929
0.0588541051981155,0.000519192407270146
0.089122007040184,0.00132513825942292
-0.119082060189088,-0.00233662489521745
0.103312231933752,0.00213067052840522
-0.0885392503599303,-0.000941179215841082
